0,2
1,6
2,4
3,8
4,12
5,8
6,4
7,8
8,6
9,4
10,4
11,0
12,12
13,4
14,4
15,4
16,8
17,4
18,10
19,2
20,2
21,8
22,6
23,10
24,2
25,8
26,8
27,10
28,2
29,18
30,20
31,8
32,8
33,0
34,4
35,4
36,6
37,10
38,6
39,2
40,4
41,8
42,6
43,4
44,2
45,8
46,8
47,10
48,6
49,4
50,8
51,10
52,6
53,4
54,14
55,6
56,18
57,2
58,4
59,6
60,6
61,8
62,14
63,2
64,14
65,14
66,4
67,6
68,12
69,4
70,6
71,14
72,6
73,12
74,8
75,4
76,8
77,6
78,8
79,8
80,6
81,4
82,10
83,10
84,12
85,6
86,6
87,4
88,12
89,4
90,12
91,2
92,2
93,2
94,2
95,4
96,6
97,10
98,8
99,6
100,6
101,6
102,10
103,2
104,16
105,12
106,10
107,14
108,8
109,4
110,4
111,2
112,2
113,6
114,6
115,6
116,4
117,8
118,4
119,12
