0,119
1,42
2,50
3,67
4,70
5,43
6,21
7,19
8,43
9,32
10,81
11,53
12,50
13,39
14,69
15,32
16,50
17,66
18,41
19,40
20,54
21,124
22,88
23,123
24,104
25,97
26,94
27,88
28,99
29,92
30,78
31,89
32,94
33,94
34,99
35,89
36,76
37,85
38,85
39,52
40,71
41,87
42,48
43,65
44,75
45,60
46,81
47,73
48,61
49,50
50,36
51,63
52,49
53,41
54,54
55,44
56,57
57,75
58,52
59,44
60,64
61,52
62,46
63,50
64,51
65,30
66,40
67,70
68,75
69,58
70,51
71,46
72,39
73,35
74,56
75,37
76,40
77,51
78,44
79,62
80,54
81,29
82,35
83,34
84,38
85,48
86,42
87,29
88,31
89,22
90,40
91,37
92,43
93,41
94,40
95,55
96,31
97,44
98,34
99,43
100,40
101,50
102,25
103,44
104,45
105,32
106,37
107,39
108,39
109,48
110,36
111,30
112,24
113,41
114,33
115,25
116,53
117,33
118,41
119,38
120,55
121,35
122,37
123,33
124,35
125,21
126,33
127,33
128,27
129,23
130,41
131,35
132,34
133,38
134,29
135,27
136,28
137,28
138,36
139,51
140,31
141,28
142,28
143,27
144,33
145,31
146,29
147,31
148,23
149,20
150,38
151,22
152,23
153,30
154,19
155,30
156,27
157,24
158,22
159,42
160,30
161,31
162,46
163,30
164,25
165,28
166,29
167,30
168,22
169,29
170,27
171,30
172,30
173,26
174,29
175,31
176,25
177,22
178,36
179,23
180,25
181,20
182,26
183,24
184,26
185,33
186,19
187,37
188,27
189,30
190,32
191,20
192,19
193,27
194,37
195,26
196,21
197,21
198,24
199,32
200,29
201,21
202,30
203,37
204,31
205,18
206,20
207,23
208,23
209,20
210,21
211,26
212,18
213,21
214,24
215,27
216,21
217,32
218,29
219,17
220,34
221,30
222,22
223,27
224,31
225,24
226,16
227,30
228,25
229,19
230,18
231,19
232,23
233,27
234,34
235,25
236,29
237,20
238,25
239,10
240,25
241,28
242,20
243,19
244,20
245,19
246,12
247,25
248,20
249,16
250,24
251,23
252,15
253,20
254,22
255,18
256,15
257,22
258,22
259,24
260,18
261,27
262,29
263,26
264,20
265,22
266,22
267,19
268,15
269,25
270,33
271,14
272,21
273,25
274,26
275,16
276,28
277,35
278,16
279,19
280,32
281,32
282,23
283,19
284,27
285,22
286,21
287,21
288,19
289,28
290,6
291,24
292,24
293,29
294,21
295,17
296,21
297,26
298,24
299,23
300,27
301,25
302,27
303,14
304,19
305,9
306,16
307,24
308,14
309,29
310,14
311,16
312,24
313,25
314,18
315,16
316,13
317,17
318,24
319,17
320,22
321,23
322,19
323,21
324,20
325,17
326,24
327,24
328,18
329,21
330,18
331,18
332,15
333,20
334,23
335,17
336,17
337,16
338,19
339,27
340,18
341,18
342,30
343,17
344,10
345,21
346,16
347,21
348,18
349,13
350,27
351,13
352,16
353,20
354,15
355,14
356,23
357,21
358,13
359,12
360,23
361,24
362,24
363,15
364,18
365,20
366,17
367,21
368,16
369,25
370,13
371,19
372,16
373,19
374,7
375,25
376,18
377,22
378,15
379,20
380,18
381,25
382,20
383,18
384,17
385,22
386,15
387,13
388,21
389,14
390,18
391,24
392,18
393,12
394,14
395,31
396,10
397,14
398,12
399,19
400,13
401,16
402,13
403,16
404,13
405,15
406,16
407,15
408,9
409,15
410,21
411,13
412,16
413,19
414,21
415,21
416,22
417,24
418,13
419,13
420,29
421,18
422,22
423,14
424,12
425,23
426,18
427,30
428,21
429,23
430,26
431,14
432,16
433,13
434,17
435,25
436,17
437,23
438,9
439,20
440,21
441,18
442,18
443,17
444,18
445,8
446,16
447,16
448,18
449,18
450,19
451,14
452,20
453,10
454,18
455,10
456,17
457,19
458,19
459,13
460,14
461,16
462,13
463,19
464,17
465,8
466,18
467,16
468,15
469,7
470,12
471,15
472,13
473,8
474,21
475,21
476,15
477,19
478,17
479,14
480,16
481,9
482,18
483,13
484,18
485,17
486,13
487,14
488,15
489,15
490,12
491,12
492,10
493,11
494,10
495,14
496,16
497,15
498,16
499,16
500,14
501,9
502,17
503,18
504,19
505,18
506,16
507,16
508,13
509,13
510,16
511,14
512,16
513,16
514,15
515,17
516,12
517,15
518,12
519,15
520,15
521,14
522,12
523,13
524,11
525,14
526,12
527,16
528,15
529,11
530,15
531,14
532,18
533,14
534,11
535,15
536,14
537,15
538,15
539,15
540,16
541,15
542,9
543,20
544,16
545,17
546,14
547,15
548,13
549,15
550,19
551,17
552,15
553,17
554,15
555,16
556,13
557,14
558,12
559,16
560,19
561,13
562,21
563,11
564,18
565,17
566,14
567,13
568,10
569,13
570,14
571,9
572,11
573,17
574,13
575,15
576,12
577,15
578,9
579,18
580,13
581,14
582,9
583,16
584,15
585,13
586,17
587,13
588,14
589,23
590,14
591,12
592,13
593,11
594,19
595,14
596,17
597,15
598,13
599,14
600,11
601,12
602,16
603,13
604,20
605,23
606,13
607,14
608,14
609,14
610,9
611,7
612,14
613,14
614,10
615,17
616,15
617,12
618,11
619,12
620,11
621,13
622,12
623,14
624,8
625,17
626,14
627,25
628,14
629,14
630,16
631,11
632,15
633,14
634,13
635,15
636,10
637,13
638,16
639,10
640,13
641,9
642,9
643,15
644,16
645,11
646,8
647,12
648,13
649,11
650,16
651,12
652,17
653,10
654,8
655,12
656,9
657,14
658,17
659,12
660,8
661,11
662,13
663,20
664,12
665,13
666,12
667,12
668,13
669,9
670,17
671,7
672,10
673,13
674,13
675,13
676,13
677,13
678,12
679,12
680,15
681,20
682,7
683,13
684,4
685,10
686,13
687,17
688,10
689,15
690,9
691,19
692,12
693,9
694,9
695,10
696,9
697,13
698,12
699,13
700,14
701,14
702,17
703,13
704,13
705,19
706,12
707,11
708,9
709,18
710,17
711,10
712,11
713,14
714,15
715,12
716,18
717,12
718,15
719,14
720,17
721,9
722,14
723,13
724,13
725,14
726,18
727,13
728,11
729,12
730,13
731,14
