-1,0,80,56,1
-1,0,62,56,1
-1,0,98,23,1
-1,0,56,29,1
-1,0,33,21,1
-1,0,40,35,1
-1,0,77,108,1
-1,0,37,98,1
0,1,79,27,1
0,1,25,7,1
0,1,104,55,1
0,1,108,24,1
0,1,112,93,1
0,1,109,13,1
0,1,27,31,1
0,1,16,25,1
1,2,68,25,1
1,2,56,38,1
1,2,25,1,1
1,2,100,92,1
1,2,64,55,1
1,2,80,13,1
1,2,7,28,1
1,2,24,76,1
2,3,43,19,1
2,3,101,28,1
2,3,31,13,1
2,3,89,38,1
2,3,22,21,1
2,3,44,3,1
2,3,88,109,1
2,3,107,112,1
3,4,108,92,1
3,4,79,40,1
3,4,102,64,1
3,4,89,25,1
3,4,64,46,1
3,4,39,23,1
3,4,28,40,1
3,4,37,40,1
4,5,24,14,1
4,5,102,8,1
4,5,72,47,1
4,5,70,38,1
4,5,48,23,1
4,5,43,28,1
4,5,27,111,1
4,5,23,26,1
5,6,42,5,1
5,6,117,53,1
5,6,54,2,1
5,6,36,23,1
5,6,116,55,1
5,6,92,61,1
5,6,12,40,1
5,6,34,51,1
6,7,27,13,1
6,7,63,55,1
6,7,60,52,1
6,7,97,19,1
6,7,61,44,1
6,7,54,0,1
6,7,53,57,1
6,7,5,24,1
7,8,113,72,1
7,8,19,0,1
7,8,12,0,1
7,8,39,19,1
7,8,50,43,1
7,8,79,2,1
7,8,61,111,1
7,8,22,57,1
8,9,37,8,1
8,9,68,18,1
8,9,31,23,1
8,9,101,75,1
8,9,109,31,1
8,9,105,0,1
8,9,0,15,1
8,9,26,102,1
9,10,40,35,1
9,10,40,35,1
9,10,51,46,1
9,10,107,34,1
9,10,101,64,1
9,10,34,4,1
9,10,13,55,1
9,10,44,60,1
10,11,82,71,1
10,11,92,5,1
10,11,77,41,1
10,11,85,38,1
10,11,105,27,1
10,11,59,3,1
10,11,32,47,1
10,11,21,95,1
11,12,42,30,1
11,12,35,4,1
11,12,47,27,1
11,12,71,24,1
11,12,109,81,1
11,12,114,66,1
11,12,26,102,1
11,12,37,51,1
12,13,108,45,1
12,13,68,50,1
12,13,46,11,1
12,13,79,75,1
12,13,30,17,1
12,13,34,19,1
12,13,47,72,1
12,13,8,37,1
13,14,50,31,1
13,14,44,5,1
13,14,118,27,1
13,14,107,34,1
13,14,50,19,1
13,14,54,39,1
13,14,15,23,1
13,14,6,27,1
14,15,117,20,1
14,15,93,27,1
14,15,75,18,1
14,15,41,34,1
14,15,52,6,1
14,15,63,38,1
14,15,11,42,1
14,15,23,27,1
15,16,77,54,1
15,16,22,20,1
15,16,108,24,1
15,16,97,62,1
15,16,117,93,1
15,16,46,33,1
15,16,37,80,1
15,16,42,63,1
16,17,106,70,1
16,17,50,15,1
16,17,22,0,1
16,17,25,16,1
16,17,39,0,1
16,17,62,37,1
16,17,23,118,1
16,17,33,88,1
17,18,55,30,1
17,18,101,71,1
17,18,98,3,1
17,18,76,42,1
17,18,52,36,1
17,18,100,24,1
17,18,15,34,1
17,18,88,109,1
18,19,32,18,1
18,19,83,48,1
18,19,101,55,1
18,19,48,4,1
18,19,22,1,1
18,19,38,1,1
18,19,26,110,1
18,19,64,83,1
19,20,95,36,1
19,20,26,19,1
19,20,42,0,1
19,20,85,8,1
19,20,49,25,1
19,20,28,19,1
19,20,79,81,1
19,20,18,106,1
20,21,53,27,1
20,21,62,19,1
20,21,66,36,1
20,21,60,33,1
20,21,21,3,1
20,21,60,36,1
20,21,36,90,1
20,21,47,60,1
21,22,43,36,1
21,22,86,66,1
21,22,95,36,1
21,22,67,24,1
21,22,102,5,1
21,22,49,0,1
21,22,28,68,1
21,22,10,31,1
22,23,117,40,1
22,23,30,16,1
22,23,30,5,1
22,23,44,33,1
22,23,72,10,1
22,23,117,39,1
22,23,1,37,1
22,23,33,80,1
23,24,25,22,1
23,24,75,32,1
23,24,55,26,1
23,24,33,10,1
23,24,82,17,1
23,24,115,31,1
23,24,4,53,1
23,24,51,85,1
24,25,73,31,1
24,25,101,28,1
24,25,20,0,1
24,25,101,3,1
24,25,98,37,1
24,25,43,36,1
24,25,13,37,1
24,25,22,98,1
25,26,66,7,1
25,26,48,30,1
25,26,48,17,1
25,26,102,8,1
25,26,83,55,1
25,26,80,24,1
25,26,14,53,1
25,26,22,39,1
26,27,42,9,1
26,27,49,18,1
26,27,119,8,1
26,27,26,17,1
26,27,63,40,1
26,27,67,26,1
26,27,37,80,1
26,27,54,55,1
27,28,70,38,1
27,28,62,24,1
27,28,40,14,1
27,28,51,39,1
27,28,96,64,1
27,28,37,22,1
27,28,37,68,1
27,28,9,53,1
28,29,47,38,1
28,29,73,37,1
28,29,81,22,1
28,29,97,3,1
28,29,22,7,1
28,29,105,81,1
28,29,21,23,1
28,29,37,100,1
29,30,43,31,1
29,30,78,37,1
29,30,30,15,1
29,30,46,11,1
29,30,105,81,1
29,30,78,34,1
29,30,5,50,1
29,30,22,86,1
30,31,41,21,1
30,31,54,2,1
30,31,118,0,1
30,31,43,30,1
30,31,59,3,1
30,31,85,51,1
30,31,27,62,1
30,31,0,23,1
31,32,65,0,1
31,32,82,24,1
31,32,75,0,1
31,32,40,22,1
31,32,83,0,1
31,32,82,23,1
31,32,4,25,1
31,32,36,104,1
32,33,90,31,1
32,33,91,15,1
32,33,21,9,1
32,33,44,19,1
32,33,45,26,1
32,33,67,49,1
32,33,58,100,1
32,33,39,62,1
33,34,88,39,1
33,34,92,15,1
33,34,48,6,1
33,34,75,25,1
33,34,117,28,1
33,34,97,67,1
33,34,0,20,1
33,34,103,104,1
34,35,75,4,1
34,35,33,20,1
34,35,32,14,1
34,35,78,25,1
34,35,107,52,1
34,35,73,70,1
34,35,28,45,1
34,35,24,115,1
35,36,29,1,1
35,36,108,92,1
35,36,25,8,1
35,36,115,36,1
35,36,51,15,1
35,36,97,38,1
35,36,4,27,1
35,36,21,78,1
36,37,100,88,1
36,37,103,23,1
36,37,38,6,1
36,37,26,4,1
36,37,92,68,1
36,37,26,9,1
36,37,28,38,1
36,37,2,32,1
37,38,44,36,1
37,38,83,1,1
37,38,66,64,1
37,38,67,6,1
37,38,70,56,1
37,38,119,8,1
37,38,4,26,1
37,38,92,100,1
38,39,58,46,1
38,39,112,52,1
38,39,57,19,1
38,39,51,20,1
38,39,92,26,1
38,39,45,38,1
38,39,32,77,1
38,39,28,41,1
39,40,96,40,1
39,40,88,39,1
39,40,105,14,1
39,40,110,83,1
39,40,84,25,1
39,40,68,33,1
39,40,70,112,1
39,40,24,108,1
40,41,53,27,1
40,41,47,22,1
40,41,50,11,1
40,41,34,3,1
40,41,79,69,1
40,41,32,14,1
40,41,25,87,1
40,41,55,76,1
41,42,61,12,1
41,42,82,67,1
41,42,118,32,1
41,42,63,50,1
41,42,95,22,1
41,42,40,23,1
41,42,60,110,1
41,42,35,80,1
42,43,62,56,1
42,43,113,14,1
42,43,96,69,1
42,43,107,22,1
42,43,118,8,1
42,43,106,26,1
42,43,50,95,1
42,43,3,44,1
43,44,26,21,1
43,44,25,1,1
