-1,0,816,998,1
-1,0,665,500,1
-1,0,142,1019,1
-1,0,444,379,1
-1,0,132,369,1
-1,0,285,310,1
-1,0,935,503,1
-1,0,1037,483,1
-1,0,580,200,1
-1,0,852,74,1
-1,0,637,858,1
-1,0,986,28,1
-1,0,66,717,1
-1,0,870,865,1
-1,0,429,451,1
-1,0,602,124,1
-1,0,615,649,1
-1,0,510,41,1
-1,0,748,528,1
-1,0,509,751,1
-1,0,930,897,1
-1,0,554,219,1
-1,0,131,294,1
-1,0,1025,535,1
-1,0,891,346,1
-1,0,225,302,1
-1,0,739,146,1
-1,0,47,240,1
-1,0,1003,832,1
-1,0,775,487,1
-1,0,227,647,1
-1,0,99,103,1
-1,0,609,29,1
-1,0,444,379,1
-1,0,389,553,1
-1,0,550,211,1
-1,0,396,839,1
-1,0,363,140,1
-1,0,27,633,1
-1,0,75,960,1
-1,0,282,323,1
-1,0,1018,462,1
-1,0,589,304,1
-1,0,979,335,1
-1,0,693,968,1
-1,0,812,669,1
-1,0,358,99,1
-1,0,986,451,1
-1,0,515,487,1
-1,0,739,386,1
-1,0,96,877,1
-1,0,48,602,1
-1,0,184,505,1
-1,0,481,728,1
-1,0,152,64,1
-1,0,419,366,1
-1,0,184,306,1
-1,0,864,834,1
-1,0,841,145,1
-1,0,1,599,1
-1,0,82,829,1
-1,0,460,901,1
-1,0,529,659,1
-1,0,851,383,1
-1,0,944,494,1
-1,0,5,689,1
-1,0,821,553,1
-1,0,937,439,1
-1,0,624,145,1
-1,0,458,916,1
-1,0,541,360,1
0,1,786,684,1
0,1,603,1010,1
0,1,234,443,1
0,1,488,250,1
0,1,868,539,1
0,1,387,963,1
0,1,966,266,1
0,1,720,373,1
0,1,209,1018,1
0,1,82,249,1
0,1,658,460,1
0,1,547,991,1
0,1,837,971,1
0,1,127,916,1
0,1,771,33,1
0,1,410,587,1
0,1,703,219,1
0,1,285,494,1
0,1,89,806,1
0,1,49,336,1
0,1,374,256,1
0,1,640,175,1
0,1,864,518,1
0,1,764,345,1
0,1,89,789,1
0,1,695,412,1
0,1,492,541,1
0,1,833,312,1
0,1,591,324,1
0,1,1,236,1
0,1,681,240,1
0,1,126,100,1
0,1,628,845,1
0,1,639,1028,1
0,1,753,549,1
0,1,444,242,1
0,1,139,239,1
0,1,568,855,1
0,1,606,524,1
0,1,868,217,1
0,1,996,144,1
0,1,161,242,1
0,1,628,725,1
0,1,408,126,1
0,1,680,410,1
0,1,938,927,1
0,1,305,139,1
0,1,257,473,1
0,1,518,623,1
0,1,469,682,1
0,1,914,567,1
0,1,904,957,1
0,1,412,589,1
0,1,822,978,1
0,1,387,463,1
0,1,879,1005,1
0,1,27,99,1
0,1,791,1013,1
0,1,242,849,1
0,1,178,269,1
0,1,927,554,1
0,1,272,487,1
0,1,474,790,1
0,1,167,165,1
0,1,91,931,1
0,1,10,98,1
0,1,7,450,1
0,1,627,783,1
0,1,195,143,1
0,1,873,881,1
0,1,13,432,1
1,2,935,884,1
1,2,278,353,1
1,2,779,173,1
1,2,575,713,1
1,2,436,601,1
1,2,435,414,1
1,2,819,468,1
1,2,92,293,1
1,2,187,921,1
1,2,622,838,1
1,2,976,1019,1
1,2,967,379,1
1,2,388,490,1
1,2,189,699,1
1,2,397,961,1
1,2,614,551,1
1,2,957,387,1
1,2,250,520,1
1,2,59,407,1
1,2,191,443,1
1,2,590,1013,1
1,2,941,454,1
1,2,201,504,1
1,2,475,189,1
1,2,626,603,1
1,2,595,461,1
1,2,177,588,1
1,2,640,444,1
1,2,157,271,1
1,2,33,512,1
1,2,912,389,1
1,2,45,242,1
1,2,805,271,1
1,2,679,598,1
1,2,190,302,1
1,2,398,649,1
1,2,802,837,1
1,2,409,446,1
1,2,75,775,1
1,2,377,103,1
1,2,324,177,1
1,2,606,944,1
1,2,1033,753,1
1,2,519,495,1
1,2,997,523,1
1,2,911,71,1
1,2,970,919,1
1,2,302,490,1
1,2,276,717,1
1,2,351,329,1
1,2,1008,849,1
1,2,648,4,1
1,2,53,532,1
1,2,261,563,1
1,2,148,908,1
1,2,256,618,1
1,2,165,371,1
1,2,653,662,1
1,2,129,199,1
1,2,158,348,1
1,2,80,451,1
1,2,111,338,1
1,2,129,288,1
1,2,1011,437,1
