66,101,0,1
19,60,0,1
49,110,0,1
36,81,0,1
43,22,0,1
23,5,0,1
117,52,0,1
113,42,0,1
81,10,1,1
112,98,1,1
10,69,1,1
10,81,1,1
107,37,1,1
19,83,1,1
66,107,1,1
50,16,1,1
61,43,2,1
42,71,2,1
61,67,2,1
75,44,2,1
88,108,2,1
33,13,2,1
7,90,2,1
17,42,2,1
91,19,3,1
17,112,3,1
81,36,3,1
13,92,3,1
11,37,3,1
41,34,3,1
113,87,3,1
49,96,3,1
54,24,4,1
84,109,4,1
39,72,4,1
2,15,4,1
40,10,4,1
113,5,4,1
81,52,4,1
105,72,4,1
48,2,5,1
54,24,5,1
107,60,5,1
51,16,5,1
2,50,5,1
116,54,5,1
81,36,5,1
36,96,5,1
61,7,6,1
51,79,6,1
57,88,6,1
60,15,6,1
23,99,6,1
15,2,6,1
23,18,6,1
6,27,6,1
119,114,7,1
65,44,7,1
67,61,7,1
105,43,7,1
102,112,7,1
110,33,7,1
119,90,7,1
43,39,7,1
108,88,8,1
77,57,8,1
21,116,8,1
71,18,8,1
47,8,8,1
18,71,8,1
44,104,8,1
118,102,8,1
71,44,9,1
97,15,9,1
113,5,9,1
46,95,9,1
67,1,9,1
50,16,9,1
113,91,9,1
96,36,9,1
91,107,10,1
69,10,10,1
47,8,10,1
113,42,10,1
90,119,10,1
102,77,10,1
63,87,10,1
7,2,10,1
49,110,11,1
1,67,11,1
61,102,11,1
37,11,11,1
116,54,11,1
11,48,11,1
13,33,11,1
22,72,11,1
37,114,12,1
87,63,12,1
7,2,12,1
95,16,12,1
2,90,12,1
23,18,12,1
95,16,12,1
119,114,12,1
119,2,13,1
90,119,13,1
119,90,13,1
59,42,13,1
92,75,13,1
53,87,13,1
43,61,13,1
81,4,13,1
104,44,14,1
17,42,14,1
66,107,14,1
112,17,14,1
47,8,14,1
47,113,14,1
97,15,14,1
2,48,14,1
10,37,15,1
87,113,15,1
105,44,15,1
83,19,15,1
10,119,15,1
95,14,15,1
28,82,15,1
25,8,15,1
88,57,16,1
14,55,16,1
70,13,16,1
36,96,16,1
44,105,16,1
18,67,16,1
60,107,16,1
89,92,16,1
0,28,17,1
22,72,17,1
81,52,17,1
19,33,17,1
40,10,17,1
42,108,17,1
12,63,17,1
83,109,17,1
33,13,18,1
68,76,18,1
16,50,18,1
61,67,18,1
42,113,18,1
83,61,18,1
27,56,18,1
112,102,18,1
54,24,19,1
36,4,19,1
55,114,19,1
65,112,19,1
62,116,19,1
32,83,19,1
15,22,19,1
37,115,19,1
26,82,20,1
77,57,20,1
8,25,20,1
119,10,20,1
119,2,20,1
102,106,20,1
73,98,20,1
17,112,20,1
11,37,21,1
11,113,21,1
95,14,21,1
89,20,21,1
91,63,21,1
38,82,21,1
37,107,21,1
36,96,21,1
2,7,22,1
72,105,22,1
40,4,22,1
13,33,22,1
115,37,22,1
67,69,22,1
54,41,22,1
51,110,22,1
22,29,23,1
106,118,23,1
107,37,23,1
44,71,23,1
102,61,23,1
113,11,23,1
117,52,23,1
48,11,23,1
110,50,24,1
42,113,24,1
60,109,24,1
91,19,24,1
8,47,24,1
