0,6
1,6
2,2
3,6
4,4
5,6
6,8
7,0
8,4
9,2
10,10
11,10
12,16
13,4
14,10
15,6
16,6
17,4
18,8
19,8
20,16
21,4
22,14
23,4
24,10
25,16
26,10
27,8
28,8
29,6
30,2
31,8
32,8
33,0
34,4
35,4
36,4
37,12
38,10
39,4
40,8
41,12
42,12
43,2
44,0
45,2
46,8
47,14
48,8
49,8
50,10
51,12
52,10
53,6
54,8
55,10
56,6
57,6
58,6
59,12
60,4
61,10
62,0
63,10
64,8
65,6
66,0
67,6
68,8
69,18
70,2
71,4
72,8
73,18
74,4
75,8
76,4
77,0
78,0
79,10
80,4
81,2
82,2
83,8
84,6
85,6
86,4
87,4
88,2
89,2
90,6
91,4
92,10
93,12
94,8
95,2
96,4
97,12
98,8
99,8
100,2
101,10
102,4
103,6
104,0
105,4
106,6
107,4
108,10
109,8
110,4
111,2
112,2
113,6
114,6
115,8
116,6
117,8
118,0
119,4
