0,48
1,14
2,16
3,19
4,15
5,16
6,6
7,15
8,13
9,12
10,17
11,26
12,25
13,19
14,7
15,17
16,25
17,15
18,17
19,30
20,18
21,50
22,37
23,38
24,48
25,31
26,45
27,32
28,29
29,46
30,40
31,23
32,28
33,24
34,37
35,35
36,32
37,32
38,25
39,25
40,17
41,29
42,28
43,25
44,22
45,28
46,35
47,20
48,27
49,15
50,17
51,25
52,22
53,28
54,15
55,16
56,29
57,15
58,20
59,14
60,23
61,16
62,19
63,11
64,16
65,17
66,15
67,20
68,18
69,20
70,16
71,20
72,13
73,11
74,19
75,24
76,18
77,16
78,5
79,9
80,12
81,18
82,16
83,16
84,15
85,16
86,16
87,7
88,15
89,15
90,10
91,8
92,13
93,14
94,11
95,13
96,13
97,17
98,11
99,12
100,8
101,12
102,15
103,17
104,11
105,11
106,15
107,12
108,12
109,11
110,12
111,9
112,13
113,14
114,14
115,12
116,7
117,7
118,5
119,13
