0,4
1,8
2,6
3,6
4,6
5,18
6,6
7,4
8,20
9,8
10,14
11,10
12,10
13,4
14,18
15,2
16,6
17,4
18,4
19,6
20,6
21,6
22,4
23,10
24,2
25,6
26,10
27,14
28,8
29,6
30,4
31,4
32,4
33,4
34,4
35,0
36,4
37,4
38,10
39,10
40,8
41,10
42,2
43,6
44,6
45,4
46,4
47,10
48,4
49,10
50,4
51,10
52,8
53,2
54,8
55,4
56,6
57,2
58,6
59,4
60,6
61,2
62,4
63,0
64,6
65,4
66,6
67,2
68,6
69,6
70,4
71,14
72,8
73,8
74,6
75,2
76,8
77,6
78,10
79,4
80,6
81,6
82,2
83,10
84,8
85,12
86,8
87,14
88,12
89,6
90,4
91,0
92,0
93,6
94,4
95,0
96,6
97,0
98,10
99,6
100,8
101,8
102,6
103,2
104,4
105,6
106,14
107,2
108,8
109,6
110,10
111,10
112,6
113,6
114,2
115,6
116,4
117,4
118,6
119,16
