0,66
1,42
2,72
3,56
4,52
5,54
6,70
7,56
8,62
9,72
10,50
11,42
12,82
13,66
14,68
15,44
16,70
17,42
18,64
19,86
20,78
21,100
22,70
23,96
24,88
25,30
26,46
27,66
28,52
29,78
30,52
31,82
32,74
33,78
34,26
35,82
36,68
37,72
38,68
39,68
40,76
41,50
42,84
43,56
44,36
45,38
46,62
47,100
48,78
49,50
50,98
51,52
52,82
53,70
54,92
55,72
56,80
57,60
58,88
59,70
60,100
61,32
62,72
63,60
64,74
65,52
66,78
67,102
68,100
69,50
70,86
71,64
72,68
73,60
74,40
75,60
76,18
77,60
78,76
79,80
80,72
81,88
82,48
83,76
84,36
85,62
86,98
87,48
88,42
89,80
90,52
91,60
92,50
93,76
94,32
95,42
96,34
97,110
98,86
99,56
100,96
101,78
102,94
103,52
104,84
105,74
106,52
107,68
108,90
109,92
110,54
111,46
112,94
113,52
114,86
115,72
116,82
117,62
118,64
119,62
120,90
121,80
122,62
123,78
124,14
125,76
126,42
127,76
128,54
129,58
130,68
131,58
132,70
133,78
134,92
135,88
136,56
137,74
138,54
139,22
140,76
141,60
142,98
143,86
144,44
145,70
146,76
147,52
148,80
149,54
150,62
151,50
152,46
153,78
154,46
155,68
156,72
157,60
158,56
159,58
160,90
161,80
162,56
163,58
164,46
165,32
166,68
167,48
168,108
169,54
170,88
171,44
172,84
173,82
174,70
175,76
176,88
177,44
178,42
179,104
180,68
181,54
182,64
183,46
184,64
185,72
186,58
187,42
188,50
189,38
190,72
191,80
192,54
193,80
194,82
195,82
196,96
197,74
198,84
199,62
200,44
201,46
202,68
203,48
204,48
205,82
206,66
207,52
208,46
209,74
210,72
211,52
212,76
213,82
214,76
215,72
216,32
217,42
218,32
219,86
220,90
221,118
222,52
223,76
224,32
225,82
226,62
227,88
228,64
229,82
230,56
231,38
232,68
233,54
234,54
235,50
236,56
237,44
238,72
239,90
240,72
241,52
242,42
243,82
244,74
245,68
246,22
247,82
248,38
249,36
250,80
251,46
252,76
253,82
254,64
255,76
256,84
257,64
258,90
259,42
260,74
261,102
262,92
263,90
264,54
265,58
266,68
267,84
268,80
269,70
270,82
271,52
272,50
273,58
274,52
275,54
276,104
277,62
278,82
279,88
280,56
281,72
282,92
283,58
284,68
285,76
286,60
287,32
288,78
289,42
290,36
291,80
292,84
293,38
294,42
295,68
296,84
297,70
298,74
299,60
300,82
301,98
302,68
303,28
304,90
305,72
306,66
307,90
308,52
309,64
310,32
311,82
312,88
313,44
314,84
315,74
316,62
317,76
318,34
319,88
320,56
321,84
322,90
323,100
324,60
325,74
326,88
327,60
328,78
329,30
330,76
331,100
332,94
333,44
334,76
335,50
336,60
337,86
338,80
339,54
340,74
341,62
342,90
343,60
344,76
345,60
346,78
347,70
348,78
349,16
350,82
351,60
352,40
353,94
354,56
355,66
356,38
357,64
358,44
359,46
360,54
361,64
362,92
363,42
364,32
365,32
366,38
367,114
368,60
369,70
370,56
371,58
372,90
373,64
374,82
375,66
376,86
377,82
378,52
379,78
380,64
381,46
382,46
383,70
384,50
385,38
386,70
387,92
388,46
389,52
390,50
391,58
392,78
393,62
394,54
395,76
396,90
397,68
398,50
399,90
400,72
401,74
402,76
403,38
404,60
405,54
406,68
407,74
408,50
409,84
410,66
411,50
412,62
413,76
414,66
415,84
416,68
417,52
418,54
419,62
420,82
421,42
422,60
423,66
424,86
425,72
426,24
427,50
428,70
429,60
430,72
431,66
432,82
433,66
434,64
435,74
436,84
437,42
438,80
439,84
440,62
441,76
442,72
443,74
444,70
445,48
446,116
447,38
448,48
449,60
450,70
451,78
452,74
453,68
454,78
455,72
456,66
457,58
458,80
459,46
460,48
461,58
462,44
463,68
464,32
465,92
466,46
467,66
468,56
469,88
470,82
471,70
472,76
473,50
474,102
475,38
476,76
477,60
478,68
479,96
480,64
481,76
482,52
483,52
484,84
485,72
486,64
487,58
488,62
489,108
490,78
491,70
492,58
493,78
494,68
495,94
496,68
497,54
498,86
499,72
500,86
501,74
502,78
503,92
504,42
505,68
506,42
507,60
508,68
509,94
510,38
511,74
512,64
513,52
514,54
515,70
516,98
517,90
518,66
519,68
520,72
521,70
522,112
523,76
524,118
525,98
526,50
527,102
528,68
529,88
530,60
531,60
532,46
533,104
534,80
535,48
536,68
537,72
538,100
539,52
540,52
541,90
542,70
543,68
544,76
545,44
546,68
547,94
548,80
549,84
550,40
551,82
552,84
553,58
554,82
555,96
556,52
557,84
558,90
559,74
560,94
561,76
562,72
563,56
564,64
565,42
566,62
567,90
568,30
569,78
570,88
571,50
572,60
573,72
574,56
575,38
576,76
577,66
578,60
579,80
580,94
581,68
582,76
583,30
584,74
585,46
586,78
587,60
588,46
589,102
590,68
591,40
592,48
593,64
594,90
595,88
596,80
597,92
598,62
599,90
600,60
601,34
602,60
603,46
604,60
605,60
606,48
607,46
608,58
609,88
610,74
611,44
612,46
613,52
614,70
615,76
616,88
617,46
618,54
619,64
620,48
621,64
622,72
623,54
624,112
625,56
626,86
627,50
628,70
629,106
630,50
631,68
632,42
633,86
634,92
635,66
636,84
637,50
638,76
639,36
640,64
641,80
642,42
643,60
644,82
645,78
646,86
647,54
648,82
649,74
650,66
651,88
652,78
653,58
654,44
655,38
656,78
657,48
658,40
659,48
660,54
661,78
662,50
663,54
664,62
665,48
666,50
667,30
668,86
669,72
670,52
671,62
672,34
673,92
674,58
675,80
676,64
677,108
678,88
679,50
680,52
681,82
682,46
683,68
684,52
685,76
686,52
687,74
688,34
689,68
690,74
691,92
692,70
693,106
694,96
695,58
696,66
697,60
698,84
699,88
700,68
701,32
702,86
703,82
704,90
705,60
706,56
707,82
708,70
709,68
710,54
711,90
712,60
713,80
714,62
715,94
716,64
717,64
718,84
719,56
720,74
721,88
722,44
723,108
724,100
725,70
726,42
727,90
728,54
729,96
730,88
731,46
732,72
733,80
734,96
735,48
736,86
737,62
738,38
739,82
740,32
741,62
742,30
743,56
744,66
745,112
746,42
747,86
748,82
749,62
750,42
751,28
752,90
753,78
754,54
755,60
756,82
757,84
758,28
759,64
760,82
761,70
762,76
763,82
764,68
765,90
766,64
767,56
768,68
769,42
770,74
771,78
772,52
773,74
774,62
775,66
776,48
777,66
778,42
779,36
780,64
781,64
782,46
783,40
784,58
785,32
786,90
787,86
788,72
789,26
790,60
791,46
792,56
793,70
794,94
795,82
796,76
797,92
798,88
799,60
800,74
801,80
802,76
803,94
804,56
805,54
806,68
807,50
808,92
809,60
810,76
811,52
812,78
813,78
814,84
815,92
816,70
817,58
818,66
819,58
820,78
821,36
822,66
823,66
824,62
825,72
826,44
827,104
828,76
829,88
830,82
831,48
832,88
833,60
834,64
835,50
836,82
837,76
838,56
839,82
840,66
841,76
842,44
843,82
844,94
845,86
846,66
847,58
848,56
849,64
850,46
851,58
852,46
853,96
854,74
855,94
856,54
857,76
858,84
859,40
860,80
861,68
862,40
863,96
864,92
865,96
866,90
867,30
868,52
869,74
870,78
871,30
872,84
873,86
874,56
875,42
876,36
877,40
878,80
879,34
880,100
881,66
882,60
883,84
884,78
885,74
886,66
887,86
888,98
889,52
890,72
891,66
892,86
893,32
894,86
895,60
896,64
897,68
898,70
899,32
900,86
901,82
902,36
903,42
904,30
905,82
906,98
907,58
908,66
909,108
910,44
911,34
912,88
913,82
914,96
915,32
916,60
917,82
918,50
919,26
920,78
921,52
922,62
923,92
924,64
925,90
926,50
927,72
928,58
929,80
930,36
931,44
932,50
933,96
934,52
935,46
936,22
937,72
938,60
939,54
940,54
941,58
942,32
943,68
944,56
945,52
946,48
947,110
948,90
949,98
950,80
951,80
952,80
953,42
954,56
955,60
956,52
957,94
958,60
959,82
960,80
961,52
962,90
963,50
964,54
965,48
966,62
967,52
968,72
969,70
970,28
971,58
972,84
973,58
974,54
975,50
976,58
977,74
978,92
979,60
980,38
981,96
982,86
983,74
984,90
985,50
986,90
987,84
988,94
989,68
990,64
991,64
992,92
993,84
994,100
995,38
996,48
997,62
998,80
999,70
1000,58
1001,44
1002,102
1003,48
1004,62
1005,100
1006,86
1007,48
1008,78
1009,44
1010,48
1011,84
1012,70
1013,94
1014,64
1015,70
1016,76
1017,108
1018,46
1019,52
1020,86
1021,78
1022,80
1023,64
1024,74
1025,76
1026,56
1027,78
1028,86
1029,78
1030,72
1031,72
1032,76
1033,74
1034,74
1035,88
1036,90
1037,28
1038,54
1039,36
