-1,0,60,30,1
-1,0,35,76,1
-1,0,52,41,1
-1,0,106,65,1
-1,0,118,112,1
-1,0,80,101,1
-1,0,23,55,1
-1,0,58,55,1
0,1,67,76,1
0,1,115,75,1
0,1,114,75,1
0,1,28,39,1
0,1,62,91,1
0,1,34,51,1
0,1,23,75,1
0,1,72,35,1
1,2,3,84,1
1,2,23,95,1
1,2,49,46,1
1,2,74,44,1
1,2,99,48,1
1,2,68,93,1
1,2,112,74,1
1,2,35,50,1
2,3,115,13,1
2,3,72,95,1
2,3,56,59,1
2,3,96,43,1
2,3,18,101,1
2,3,88,80,1
2,3,11,16,1
2,3,76,67,1
3,4,53,4,1
3,4,46,83,1
3,4,88,87,1
3,4,25,31,1
3,4,55,58,1
3,4,78,93,1
3,4,63,1,1
3,4,58,88,1
4,5,83,93,1
4,5,2,28,1
4,5,100,19,1
4,5,102,3,1
4,5,20,18,1
4,5,83,59,1
4,5,1,75,1
4,5,43,69,1
5,6,62,69,1
5,6,105,6,1
5,6,91,59,1
5,6,44,19,1
5,6,117,49,1
5,6,27,107,1
5,6,119,70,1
5,6,107,27,1
6,7,39,25,1
6,7,118,119,1
6,7,48,55,1
6,7,77,0,1
6,7,4,39,1
6,7,5,4,1
6,7,80,20,1
6,7,58,88,1
7,8,96,65,1
7,8,45,116,1
7,8,4,62,1
7,8,6,105,1
7,8,78,93,1
7,8,49,46,1
7,8,116,45,1
7,8,7,50,1
8,9,5,4,1
8,9,80,20,1
8,9,59,91,1
8,9,30,27,1
8,9,105,6,1
8,9,91,58,1
8,9,98,97,1
8,9,7,50,1
9,10,104,55,1
9,10,37,31,1
9,10,27,61,1
9,10,58,55,1
9,10,80,101,1
9,10,75,115,1
9,10,25,31,1
9,10,76,67,1
10,11,4,53,1
10,11,7,24,1
10,11,110,80,1
10,11,63,78,1
10,11,91,92,1
10,11,115,69,1
10,11,9,45,1
10,11,118,33,1
11,12,57,97,1
11,12,65,18,1
11,12,95,72,1
11,12,25,31,1
11,12,89,42,1
11,12,30,98,1
11,12,112,74,1
11,12,67,76,1
12,13,110,46,1
12,13,11,16,1
12,13,7,24,1
12,13,7,24,1
12,13,69,110,1
12,13,62,4,1
12,13,73,56,1
12,13,82,5,1
13,14,56,73,1
13,14,117,39,1
13,14,25,31,1
13,14,101,91,1
13,14,30,60,1
13,14,1,62,1
13,14,4,75,1
13,14,114,75,1
14,15,42,89,1
14,15,65,96,1
14,15,28,77,1
14,15,101,80,1
14,15,4,53,1
14,15,106,65,1
14,15,37,52,1
14,15,22,93,1
15,16,44,74,1
15,16,79,105,1
15,16,4,5,1
15,16,103,60,1
15,16,79,24,1
15,16,92,41,1
15,16,93,22,1
15,16,24,4,1
16,17,64,23,1
16,17,110,46,1
16,17,35,50,1
16,17,35,26,1
16,17,98,30,1
16,17,100,19,1
16,17,78,101,1
16,17,1,63,1
17,18,75,23,1
17,18,23,64,1
17,18,27,61,1
17,18,7,50,1
17,18,3,74,1
17,18,91,92,1
17,18,102,64,1
17,18,101,29,1
18,19,69,62,1
18,19,53,72,1
18,19,27,113,1
18,19,31,25,1
18,19,101,15,1
18,19,87,56,1
18,19,103,6,1
18,19,101,20,1
19,20,7,50,1
19,20,59,56,1
19,20,53,4,1
19,20,61,27,1
19,20,68,96,1
19,20,57,97,1
19,20,33,118,1
19,20,17,34,1
20,21,49,117,1
20,21,32,16,1
20,21,76,75,1
20,21,18,65,1
20,21,94,23,1
20,21,57,63,1
20,21,87,56,1
20,21,29,101,1
21,22,83,46,1
21,22,23,55,1
21,22,39,25,1
21,22,24,79,1
21,22,39,55,1
21,22,40,20,1
21,22,45,116,1
21,22,91,62,1
22,23,112,74,1
22,23,101,78,1
22,23,114,40,1
22,23,32,7,1
22,23,15,106,1
22,23,87,56,1
22,23,72,35,1
22,23,97,57,1
23,24,112,75,1
23,24,46,83,1
23,24,53,64,1
23,24,39,50,1
23,24,68,93,1
23,24,24,79,1
23,24,24,4,1
23,24,37,31,1
24,25,29,101,1
24,25,65,102,1
24,25,73,97,1
24,25,24,35,1
24,25,56,87,1
24,25,83,59,1
24,25,117,63,1
24,25,119,116,1
25,26,10,73,1
25,26,64,112,1
25,26,28,39,1
25,26,98,97,1
25,26,82,5,1
25,26,0,77,1
25,26,97,57,1
25,26,28,8,1
26,27,43,109,1
26,27,33,118,1
26,27,43,14,1
26,27,60,30,1
26,27,39,55,1
26,27,31,25,1
26,27,101,15,1
26,27,58,55,1
27,28,74,44,1
27,28,45,116,1
27,28,30,60,1
27,28,96,65,1
27,28,115,75,1
27,28,64,112,1
27,28,92,41,1
27,28,46,49,1
28,29,117,49,1
28,29,4,53,1
28,29,46,110,1
28,29,80,110,1
28,29,39,28,1
28,29,73,97,1
28,29,39,28,1
28,29,64,102,1
29,30,65,106,1
29,30,98,97,1
29,30,75,112,1
29,30,7,24,1
29,30,53,4,1
29,30,35,64,1
29,30,39,8,1
29,30,41,92,1
30,31,76,67,1
30,31,14,84,1
30,31,115,75,1
30,31,58,55,1
30,31,10,73,1
30,31,46,49,1
30,31,40,118,1
30,31,34,17,1
31,32,8,28,1
31,32,93,22,1
31,32,28,8,1
31,32,45,13,1
31,32,20,40,1
31,32,30,98,1
31,32,4,62,1
31,32,8,39,1
32,33,31,37,1
32,33,114,40,1
32,33,39,25,1
32,33,67,115,1
32,33,76,67,1
32,33,83,93,1
32,33,80,101,1
32,33,119,116,1
33,34,3,84,1
33,34,41,52,1
33,34,70,119,1
33,34,57,63,1
33,34,118,112,1
33,34,91,59,1
33,34,3,74,1
33,34,91,62,1
34,35,9,86,1
34,35,23,64,1
34,35,60,103,1
34,35,27,113,1
34,35,15,3,1
34,35,24,4,1
34,35,45,9,1
34,35,91,101,1
35,36,91,56,1
35,36,94,23,1
35,36,62,69,1
35,36,25,39,1
35,36,11,16,1
35,36,18,101,1
35,36,64,72,1
35,36,46,116,1
36,37,77,0,1
36,37,44,35,1
36,37,18,65,1
36,37,50,39,1
36,37,3,74,1
36,37,48,2,1
36,37,32,7,1
36,37,70,119,1
37,38,46,33,1
37,38,98,30,1
