326,852,0,1
620,669,0,1
794,996,0,1
793,485,0,1
135,488,0,1
817,600,0,1
309,639,0,1
823,240,0,1
757,39,0,1
118,901,0,1
391,826,0,1
559,384,0,1
309,128,0,1
810,746,0,1
184,709,0,1
317,266,0,1
966,557,0,1
91,958,0,1
501,638,0,1
766,535,0,1
705,500,0,1
972,502,0,1
918,116,0,1
506,967,0,1
911,311,0,1
729,344,0,1
348,622,0,1
290,693,0,1
391,109,0,1
502,30,0,1
794,473,0,1
524,733,0,1
366,68,0,1
425,332,0,1
867,123,0,1
24,199,0,1
1017,806,0,1
138,490,0,1
837,682,0,1
361,902,0,1
357,454,0,1
559,305,0,1
94,1,0,1
796,855,0,1
189,545,0,1
71,173,0,1
428,922,0,1
538,414,0,1
84,137,0,1
390,164,0,1
427,670,0,1
138,139,0,1
777,557,0,1
989,276,0,1
154,341,0,1
949,87,0,1
842,3,0,1
809,980,0,1
323,572,0,1
743,177,0,1
221,290,0,1
146,610,0,1
346,751,0,1
244,65,0,1
22,454,0,1
758,475,0,1
167,116,0,1
651,329,0,1
902,584,0,1
733,360,0,1
1039,156,0,1
431,1032,1,1
552,103,1,1
606,129,1,1
708,155,1,1
525,368,1,1
212,230,1,1
838,842,1,1
266,398,1,1
517,1038,1,1
474,673,1,1
561,393,1,1
996,542,1,1
835,166,1,1
216,221,1,1
647,498,1,1
753,855,1,1
286,882,1,1
740,309,1,1
542,364,1,1
279,681,1,1
811,752,1,1
72,347,1,1
997,567,1,1
807,1010,1,1
619,845,1,1
526,875,1,1
47,936,1,1
795,576,1,1
773,260,1,1
739,598,1,1
1021,821,1,1
321,43,1,1
380,414,1,1
37,330,1,1
126,255,1,1
928,15,1,1
619,105,1,1
652,440,1,1
742,500,1,1
36,260,1,1
741,1019,1,1
964,431,1,1
267,980,1,1
215,417,1,1
681,799,1,1
295,40,1,1
950,78,1,1
24,50,1,1
53,68,1,1
25,823,1,1
756,392,1,1
716,244,1,1
462,548,1,1
594,112,1,1
118,134,1,1
968,130,1,1
261,756,1,1
750,227,1,1
1023,192,1,1
663,851,1,1
83,272,1,1
552,548,1,1
1037,723,1,1
531,431,1,1
493,281,1,1
731,493,1,1
562,651,1,1
579,779,1,1
881,570,1,1
772,940,1,1
405,670,1,1
506,759,2,1
762,15,2,1
600,567,2,1
697,64,2,1
79,829,2,1
711,1020,2,1
783,636,2,1
994,819,2,1
997,567,2,1
138,33,2,1
22,619,2,1
39,977,2,1
132,272,2,1
768,660,2,1
607,863,2,1
507,161,2,1
855,418,2,1
420,974,2,1
1039,529,2,1
10,808,2,1
522,680,2,1
23,1001,2,1
367,495,2,1
300,617,2,1
686,926,2,1
746,385,2,1
12,558,2,1
524,526,2,1
865,649,2,1
1007,177,2,1
500,534,2,1
597,317,2,1
100,614,2,1
580,138,2,1
528,499,2,1
254,1001,2,1
727,835,2,1
764,681,2,1
567,587,2,1
704,753,2,1
2,796,2,1
861,4,2,1
467,978,2,1
225,804,2,1
474,160,2,1
288,950,2,1
938,955,2,1
712,981,2,1
427,139,2,1
788,729,2,1
495,416,2,1
63,987,2,1
1024,833,2,1
124,761,2,1
16,783,2,1
287,426,2,1
904,914,2,1
799,372,2,1
123,843,2,1
1008,379,2,1
638,910,2,1
729,217,2,1
751,482,2,1
409,910,2,1
454,392,2,1
726,630,2,1
681,799,2,1
875,194,2,1
400,507,2,1
180,918,2,1
115,802,2,1
255,166,3,1
971,751,3,1
758,705,3,1
3,686,3,1
22,435,3,1
784,375,3,1
224,240,3,1
660,838,3,1
224,283,3,1
582,930,3,1
76,690,3,1
319,87,3,1
609,340,3,1
497,545,3,1
585,680,3,1
339,418,3,1
400,1036,3,1
847,533,3,1
211,518,3,1
848,983,3,1
123,323,3,1
871,866,3,1
163,380,3,1
792,294,3,1
662,745,3,1
164,975,3,1
123,843,3,1
736,631,3,1
528,499,3,1
560,551,3,1
228,66,3,1
339,580,3,1
184,112,3,1
407,464,3,1
973,317,3,1
957,393,3,1
500,178,3,1
212,404,3,1
156,323,3,1
213,584,3,1
914,403,3,1
321,493,3,1
84,573,3,1
995,903,3,1
321,229,3,1
113,495,3,1
754,27,3,1
466,363,3,1
1027,909,3,1
68,708,3,1
437,345,3,1
76,713,3,1
991,995,3,1
148,412,3,1
