0,2
1,4
2,8
3,16
4,12
5,6
6,0
7,6
8,14
9,10
10,8
11,2
12,6
13,4
14,12
15,6
16,4
17,4
18,10
19,0
20,6
21,2
22,8
23,2
24,12
25,2
26,4
27,8
28,12
29,6
30,6
31,8
32,6
33,8
34,6
35,4
36,6
37,2
38,10
39,10
40,4
41,8
42,8
43,10
44,6
45,4
46,10
47,10
48,6
49,6
50,0
51,6
52,8
53,12
54,10
55,6
56,6
57,8
58,8
59,0
60,16
61,8
62,4
63,2
64,4
65,6
66,4
67,6
68,10
69,4
70,6
71,6
72,0
73,12
74,6
75,6
76,4
77,2
78,4
79,6
80,8
81,4
82,4
83,6
84,2
85,6
86,6
87,6
88,4
89,2
90,10
91,8
92,8
93,4
94,10
95,4
96,10
97,4
98,2
99,8
100,4
101,8
102,4
103,4
104,6
105,0
106,8
107,12
108,6
109,4
110,0
111,2
112,4
113,4
114,2
115,12
116,12
117,6
118,12
119,8
