0,16
1,10
2,2
3,8
4,2
5,2
6,2
7,10
8,12
9,8
10,6
11,6
12,6
13,4
14,8
15,0
16,6
17,4
18,6
19,6
20,20
21,12
22,6
23,10
24,2
25,8
26,6
27,8
28,10
29,2
30,8
31,4
32,4
33,12
34,8
35,6
36,2
37,4
38,6
39,8
40,6
41,2
42,4
43,6
44,2
45,6
46,14
47,16
48,4
49,8
50,0
51,4
52,6
53,4
54,4
55,2
56,8
57,8
58,8
59,8
60,6
61,4
62,6
63,6
64,2
65,4
66,2
67,2
68,4
69,2
70,8
71,6
72,8
73,4
74,8
75,6
76,2
77,4
78,8
79,6
80,4
81,6
82,8
83,6
84,10
85,16
86,10
87,10
88,0
89,0
90,10
91,8
92,4
93,4
94,6
95,4
96,6
97,10
98,6
99,4
100,6
101,4
102,4
103,8
104,8
105,6
106,8
107,6
108,2
109,0
110,14
111,8
112,2
113,6
114,14
115,10
116,4
117,12
118,4
119,6
