0,90
1,38
2,44
3,74
4,100
5,72
6,56
7,60
8,38
9,52
10,48
11,66
12,68
13,70
14,52
15,96
16,90
17,44
18,66
19,68
20,58
21,44
22,82
23,80
24,54
25,62
26,76
27,78
28,70
29,58
30,44
31,46
32,78
33,60
34,84
35,60
36,44
37,70
38,52
39,68
40,88
41,32
42,74
43,38
44,60
45,72
46,68
47,62
48,70
49,82
50,106
51,68
52,52
53,84
54,90
55,46
56,84
57,70
58,44
59,50
60,74
61,60
62,64
63,70
64,84
65,52
66,72
67,60
68,80
69,94
70,32
71,78
72,84
73,68
74,44
75,56
76,74
77,36
78,80
79,70
80,58
81,80
82,44
83,86
84,38
85,38
86,80
87,58
88,74
89,90
90,46
91,54
92,84
93,54
94,60
95,94
96,88
97,66
98,44
99,58
100,82
101,58
102,40
103,88
104,84
105,92
106,50
107,62
108,52
109,52
110,60
111,68
112,52
113,56
114,46
115,82
116,78
117,50
118,100
119,68
120,74
121,68
122,48
123,32
124,84
125,94
126,92
127,78
128,80
129,80
130,92
131,86
132,88
133,98
134,74
135,50
136,56
137,46
138,20
139,64
140,72
141,56
142,80
143,76
144,78
145,52
146,44
147,52
148,78
149,78
150,90
151,68
152,76
153,74
154,74
155,52
156,82
157,46
158,86
159,68
160,78
161,34
162,74
163,68
164,66
165,82
166,50
167,86
168,66
169,74
170,98
171,78
172,78
173,80
174,82
175,52
176,62
177,60
178,76
179,42
180,84
181,58
182,96
183,80
184,94
185,72
186,42
187,42
188,42
189,68
190,48
191,34
192,56
193,90
194,58
195,64
196,78
197,38
198,58
199,76
200,46
201,92
202,72
203,96
204,48
205,72
206,86
207,56
208,64
209,82
210,60
211,68
212,82
213,40
214,62
215,68
216,86
217,62
218,58
219,74
220,80
221,76
222,76
223,60
224,60
225,98
226,54
227,82
228,84
229,82
230,80
231,78
232,50
233,24
234,74
235,34
236,68
237,60
238,96
239,44
240,46
241,80
242,32
243,74
244,62
245,86
246,38
247,60
248,52
249,58
250,106
251,64
252,48
253,106
254,58
255,48
256,78
257,46
258,66
259,52
260,48
261,24
262,54
263,48
264,58
265,60
266,52
267,60
268,54
269,56
270,80
271,90
272,58
273,80
274,92
275,94
276,70
277,34
278,92
279,90
280,64
281,62
282,68
283,42
284,68
285,36
286,96
