0,54
1,72
2,54
3,64
4,96
5,84
6,68
7,64
8,82
9,96
10,102
11,44
12,96
13,42
14,54
15,64
16,70
17,26
18,54
19,68
20,80
21,82
22,38
23,58
24,56
25,76
26,22
27,50
28,110
29,70
30,72
31,50
32,74
33,38
34,96
35,56
36,60
37,48
38,52
39,54
40,58
41,90
42,70
43,84
44,66
45,84
46,74
47,76
48,52
49,66
50,58
51,60
52,60
53,46
54,70
55,48
56,68
57,86
58,62
59,106
60,58
61,64
62,78
63,60
64,66
65,84
66,68
67,72
68,92
69,58
70,54
71,90
72,50
73,82
74,82
75,104
76,70
77,74
78,64
79,68
80,76
81,50
82,48
83,30
84,54
85,114
86,64
87,44
88,62
89,48
90,90
91,58
92,56
93,86
94,50
95,76
96,40
97,68
98,82
99,56
100,34
101,48
102,54
103,78
104,80
105,66
106,62
107,96
108,34
109,68
110,76
111,72
112,56
113,80
114,74
115,50
116,46
117,90
118,72
119,66
120,84
121,82
122,76
123,48
124,42
125,74
126,74
127,56
128,96
129,78
130,88
131,58
132,84
133,86
134,54
135,42
136,72
137,84
138,60
139,64
140,78
141,68
142,52
143,78
144,58
145,80
146,92
147,56
148,68
149,58
150,52
151,70
152,62
153,48
154,52
155,62
156,46
157,58
158,84
159,82
160,82
161,70
162,80
163,80
164,100
165,68
166,62
167,62
168,78
169,64
170,52
171,116
172,58
173,68
174,84
175,66
176,64
177,86
178,58
179,88
180,66
181,68
182,66
183,68
184,38
185,46
186,50
187,104
188,64
189,84
190,64
191,88
192,36
193,88
194,42
195,62
196,80
197,54
198,94
199,80
200,40
201,80
202,62
203,42
204,42
205,46
206,90
207,84
208,98
209,84
210,42
211,96
212,68
213,74
214,48
215,42
216,76
217,94
218,80
219,72
220,66
221,56
222,62
223,80
224,90
225,36
226,70
227,64
228,96
229,82
230,44
231,28
232,74
233,38
234,72
235,88
236,76
237,92
238,36
239,88
240,76
241,58
242,52
243,34
244,64
245,44
246,58
247,78
248,62
249,102
250,44
251,54
252,54
253,74
254,74
255,92
256,78
257,54
258,76
259,54
260,54
261,46
262,80
263,52
264,98
265,70
266,60
267,70
268,84
269,50
270,100
271,74
272,70
273,78
274,92
275,78
276,54
277,52
278,58
279,52
280,76
281,50
282,64
283,100
284,86
285,68
286,56
287,54
288,60
289,80
290,96
291,68
292,80
293,82
294,70
295,88
296,52
297,92
298,84
299,50
300,98
301,54
302,78
303,102
304,30
305,94
306,86
307,72
308,64
309,70
310,66
311,56
312,72
313,46
314,62
315,64
316,70
317,60
318,56
319,46
320,46
321,78
322,48
323,78
324,86
325,66
326,50
327,90
328,52
329,72
330,58
331,96
332,56
333,64
334,94
335,74
336,80
337,54
338,52
339,80
340,70
341,56
342,78
343,74
344,92
345,68
346,58
347,50
348,52
349,58
350,82
351,62
352,48
353,50
354,38
355,96
356,56
357,72
358,68
359,84
360,66
361,74
362,56
363,68
364,102
365,112
366,72
367,50
368,52
369,78
370,64
371,80
372,78
373,64
374,72
375,54
376,70
377,88
378,32
379,36
380,94
381,54
382,64
383,48
384,64
385,100
386,50
387,74
388,92
389,68
390,82
391,44
392,78
393,70
394,68
