756,155,0,1
258,836,0,1
786,245,0,1
275,662,0,1
530,451,0,1
509,621,0,1
283,390,0,1
487,481,0,1
818,828,0,1
642,329,0,1
728,1011,0,1
186,678,0,1
702,495,0,1
29,825,0,1
1023,295,0,1
112,778,0,1
823,800,0,1
691,391,0,1
217,28,0,1
54,46,0,1
556,873,0,1
602,825,0,1
250,214,0,1
293,792,0,1
80,154,0,1
259,720,0,1
501,914,0,1
462,700,0,1
1036,412,0,1
842,193,0,1
568,1010,0,1
717,317,0,1
146,275,0,1
100,484,0,1
75,703,0,1
128,501,0,1
63,221,0,1
382,746,0,1
141,444,0,1
347,991,0,1
193,242,0,1
28,465,0,1
175,214,0,1
971,597,0,1
287,856,0,1
136,234,0,1
628,830,0,1
290,950,0,1
667,940,0,1
644,608,0,1
406,302,0,1
14,68,0,1
953,187,0,1
714,562,0,1
426,828,0,1
236,879,0,1
43,259,0,1
505,1007,0,1
830,448,0,1
148,358,0,1
849,707,0,1
349,534,0,1
332,357,0,1
621,150,0,1
841,206,0,1
55,866,0,1
585,418,0,1
580,311,0,1
363,840,0,1
334,384,0,1
61,858,0,1
306,59,1,1
76,48,1,1
156,57,1,1
831,107,1,1
931,416,1,1
935,946,1,1
388,603,1,1
71,269,1,1
105,993,1,1
535,300,1,1
987,994,1,1
384,952,1,1
739,759,1,1
216,817,1,1
699,827,1,1
650,187,1,1
633,283,1,1
480,251,1,1
329,738,1,1
110,545,1,1
581,736,1,1
190,699,1,1
8,711,1,1
778,636,1,1
529,962,1,1
609,453,1,1
365,517,1,1
1000,157,1,1
164,435,1,1
7,364,1,1
667,646,1,1
283,0,1,1
936,683,1,1
424,104,1,1
525,481,1,1
313,948,1,1
509,385,1,1
441,442,1,1
341,534,1,1
487,747,1,1
905,10,1,1
942,1019,1,1
437,993,1,1
648,99,1,1
461,506,1,1
466,638,1,1
964,499,1,1
610,106,1,1
900,905,1,1
215,79,1,1
359,984,1,1
460,696,1,1
787,57,1,1
449,884,1,1
234,577,1,1
612,1002,1,1
1022,1038,1,1
426,179,1,1
851,220,1,1
606,254,1,1
99,707,1,1
792,298,1,1
186,657,1,1
133,540,1,1
856,215,1,1
0,335,1,1
334,384,1,1
931,434,1,1
357,1013,1,1
585,124,1,1
455,630,1,1
809,449,2,1
846,315,2,1
350,432,2,1
769,384,2,1
677,934,2,1
524,217,2,1
437,923,2,1
658,585,2,1
952,1034,2,1
1034,397,2,1
171,809,2,1
586,256,2,1
1007,860,2,1
810,310,2,1
59,167,2,1
719,861,2,1
599,857,2,1
1000,472,2,1
366,1013,2,1
944,376,2,1
684,559,2,1
213,887,2,1
947,426,2,1
276,477,2,1
488,312,2,1
289,656,2,1
382,421,2,1
420,848,2,1
269,455,2,1
655,164,2,1
701,344,2,1
261,965,2,1
736,85,2,1
271,4,2,1
656,339,2,1
890,386,2,1
559,456,2,1
590,326,2,1
101,567,2,1
844,320,2,1
955,757,2,1
652,833,2,1
415,345,2,1
831,503,2,1
664,271,2,1
292,696,2,1
622,134,2,1
918,478,2,1
1015,686,2,1
175,918,2,1
595,358,2,1
273,52,2,1
905,128,2,1
407,269,2,1
97,41,2,1
632,165,2,1
973,9,2,1
764,646,2,1
179,992,2,1
438,771,2,1
771,418,2,1
708,90,2,1
241,749,2,1
823,705,2,1
975,369,2,1
708,988,2,1
596,757,2,1
157,734,2,1
600,1016,2,1
376,404,2,1
480,230,2,1
1027,574,3,1
144,115,3,1
102,246,3,1
595,822,3,1
910,135,3,1
897,881,3,1
725,511,3,1
230,314,3,1
451,740,3,1
321,229,3,1
776,581,3,1
999,970,3,1
67,695,3,1
586,190,3,1
681,366,3,1
73,718,3,1
696,531,3,1
557,175,3,1
607,125,3,1
598,236,3,1
32,983,3,1
77,731,3,1
84,719,3,1
21,963,3,1
336,850,3,1
980,584,3,1
559,193,3,1
977,535,3,1
581,949,3,1
143,71,3,1
751,350,3,1
415,611,3,1
579,843,3,1
239,167,3,1
691,895,3,1
510,925,3,1
797,745,3,1
746,574,3,1
345,361,3,1
962,806,3,1
902,421,3,1
863,804,3,1
699,601,3,1
274,664,3,1
393,980,3,1
906,733,3,1
754,294,3,1
305,282,3,1
464,62,3,1
614,373,3,1
226,456,3,1
385,744,3,1
758,189,3,1
936,536,3,1
265,877,3,1
542,680,3,1
794,828,3,1
724,942,3,1
124,399,3,1
868,331,3,1
613,654,3,1
939,574,3,1
884,941,3,1
532,829,3,1
1026,281,3,1
102,129,3,1
660,553,3,1
593,950,3,1
13,199,3,1
343,468,3,1
579,1022,3,1
362,844,4,1
341,484,4,1
400,423,4,1
7,53,4,1
78,413,4,1
679,171,4,1
570,174,4,1
157,242,4,1
232,678,4,1
405,541,4,1
176,284,4,1
752,655,4,1
98,21,4,1
702,986,4,1
592,70,4,1
450,75,4,1
177,995,4,1
112,935,4,1
842,684,4,1
10,305,4,1
953,962,4,1
189,584,4,1
898,535,4,1
940,641,4,1
938,988,4,1
759,740,4,1
139,656,4,1
472,531,4,1
29,314,4,1
294,647,4,1
1007,943,4,1
974,389,4,1
1022,1031,4,1
725,449,4,1
318,868,4,1
571,814,4,1
932,576,4,1
430,8,4,1
384,185,4,1
703,795,4,1
361,838,4,1
75,675,4,1
758,24,4,1
683,684,4,1
187,122,4,1
870,339,4,1
312,600,4,1
126,841,4,1
99,85,4,1
300,433,4,1
248,53,4,1
761,940,4,1
33,101,4,1
710,913,4,1
940,55,4,1
242,564,4,1
375,526,4,1
309,369,4,1
362,228,4,1
896,443,4,1
680,568,4,1
935,237,4,1
228,409,4,1
933,415,4,1
151,801,4,1
36,396,4,1
146,508,4,1
307,332,4,1
294,352,4,1
387,659,4,1
861,859,4,1
110,746,5,1
969,63,5,1
701,401,5,1
997,302,5,1
871,71,5,1
239,931,5,1
177,171,5,1
895,1005,5,1
847,221,5,1
591,428,5,1
1023,336,5,1
327,657,5,1
734,277,5,1
359,318,5,1
137,134,5,1
889,781,5,1
503,819,5,1
964,546,5,1
648,668,5,1
459,981,5,1
578,941,5,1
382,368,5,1
766,750,5,1
232,117,5,1
678,922,5,1
681,475,5,1
431,339,5,1
80,202,5,1
560,452,5,1
219,384,5,1
381,763,5,1
7,359,5,1
684,78,5,1
364,7,5,1
978,983,5,1
804,513,5,1
483,346,5,1
206,340,5,1
518,668,5,1
910,715,5,1
536,669,5,1
436,943,5,1
816,545,5,1
110,90,5,1
346,542,5,1
919,599,5,1
1019,844,5,1
9,380,5,1
826,123,5,1
71,269,5,1
1010,910,5,1
477,247,5,1
107,196,5,1
369,49,5,1
234,432,5,1
697,11,5,1
552,255,5,1
823,473,5,1
330,674,5,1
910,594,5,1
251,816,5,1
306,837,5,1
617,527,5,1
829,927,5,1
753,295,5,1
709,610,5,1
548,169,5,1
193,286,5,1
9,1029,5,1
104,264,5,1
232,327,5,1
827,404,6,1
1024,730,6,1
840,1037,6,1
117,842,6,1
977,533,6,1
1036,290,6,1
210,184,6,1
238,986,6,1
465,841,6,1
408,5,6,1
731,16,6,1
773,1004,6,1
915,362,6,1
569,0,6,1
103,63,6,1
83,563,6,1
701,401,6,1
753,1022,6,1
6,513,6,1
415,290,6,1
452,1026,6,1
67,829,6,1
230,480,6,1
1022,923,6,1
753,568,6,1
971,715,6,1
430,1036,6,1
730,65,6,1
559,951,6,1
408,814,6,1
784,745,6,1
486,165,6,1
546,128,6,1
376,976,6,1
953,437,6,1
62,578,6,1
590,1004,6,1
877,287,6,1
319,699,6,1
958,737,6,1
784,403,6,1
971,549,6,1
928,69,6,1
478,117,6,1
331,191,6,1
937,584,6,1
75,118,6,1
869,600,6,1
57,130,6,1
37,472,6,1
307,882,6,1
54,666,6,1
161,419,6,1
426,88,6,1
731,677,6,1
4,284,6,1
539,754,6,1
334,591,6,1
832,494,6,1
483,996,6,1
753,20,6,1
15,602,6,1
174,207,6,1
155,345,6,1
939,928,6,1
365,428,6,1
815,627,6,1
558,642,6,1
674,300,6,1
854,488,6,1
697,826,6,1
1007,923,7,1
338,92,7,1
42,153,7,1
616,189,7,1
993,151,7,1
961,756,7,1
509,697,7,1
137,678,7,1
724,264,7,1
369,49,7,1
970,57,7,1
24,840,7,1
501,166,7,1
882,342,7,1
426,239,7,1
988,675,7,1
868,489,7,1
602,41,7,1
1006,44,7,1
905,448,7,1
531,276,7,1
362,49,7,1
983,496,7,1
1021,6,7,1
908,550,7,1
216,817,7,1
442,584,7,1
139,741,7,1
944,219,7,1
313,439,7,1
789,751,7,1
28,450,7,1
677,557,7,1
900,162,7,1
50,151,7,1
56,1004,7,1
836,166,7,1
948,794,7,1
863,751,7,1
51,646,7,1
97,729,7,1
529,691,7,1
913,392,7,1
256,600,7,1
403,298,7,1
157,648,7,1
551,875,7,1
646,642,7,1
858,365,7,1
783,758,7,1
981,947,7,1
344,665,7,1
917,643,7,1
565,880,7,1
359,7,7,1
904,1008,7,1
709,704,7,1
430,312,7,1
201,90,7,1
1015,588,7,1
680,52,7,1
227,841,7,1
387,780,7,1
385,642,7,1
94,437,7,1
656,762,7,1
351,5,7,1
593,164,7,1
331,90,7,1
604,807,7,1
503,927,7,1
521,26,8,1
465,911,8,1
350,953,8,1
587,363,8,1
2,328,8,1
796,270,8,1
696,730,8,1
61,454,8,1
837,756,8,1
895,469,8,1
858,511,8,1
345,187,8,1
41,218,8,1
72,698,8,1
5,60,8,1
120,1016,8,1
